2023-09-10 18:38:50,220 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:38:52,330 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:38:54,434 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:38:56,643 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:38:58,746 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:00,870 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:02,985 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:05,092 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:07,292 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:09,404 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:11,511 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:13,616 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:15,723 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:17,916 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:20,036 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:22,147 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:24,267 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:26,390 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:28,590 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:30,702 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:32,816 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:34,919 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:37,032 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:39,240 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:41,356 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:43,463 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:45,574 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:47,784 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:49,886 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:51,996 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:54,112 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:56,227 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:39:58,428 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:00,542 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:02,660 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:04,762 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:06,871 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:09,055 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:11,161 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:13,267 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:15,370 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:17,488 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:19,671 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:21,792 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:23,894 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:25,998 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:28,105 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:30,314 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:32,429 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:34,531 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:36,639 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:38,755 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:40,955 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:43,073 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:45,175 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:47,278 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:49,390 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:51,598 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:53,704 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:55,804 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:40:57,909 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:00,008 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:02,216 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:04,322 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:06,443 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:08,551 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:10,665 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:12,852 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:14,959 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:17,078 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:19,184 INFO    MainThread:104698 [wandb_watch.py:watch():51] Watching
2023-09-10 18:41:19,206 INFO    MainThread:104698 [wandb_run.py:_finish():1894] finishing run climate_ml/ML-Windfarm-ENC-DEC/p5a19oi2
2023-09-10 18:41:19,206 INFO    MainThread:104698 [wandb_run.py:_atexit_cleanup():2128] got exitcode: 0
2023-09-10 18:41:19,207 INFO    MainThread:104698 [wandb_run.py:_restore():2111] restore
2023-09-10 18:41:19,207 INFO    MainThread:104698 [wandb_run.py:_restore():2117] restore done
2023-09-10 18:41:25,345 INFO    MainThread:104698 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2023-09-10 18:41:25,348 INFO    MainThread:104698 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2023-09-10 18:41:25,358 INFO    MainThread:104698 [wandb_run.py:_footer_sync_info():3440] logging synced files
