2023-09-11 13:52:49,658 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:53:08,600 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:53:27,827 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:53:46,937 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:54:05,999 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:54:25,442 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:54:44,220 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:55:02,801 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:55:22,254 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:55:40,947 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:55:59,898 INFO    MainThread:197094 [wandb_watch.py:watch():51] Watching
2023-09-11 13:56:00,048 INFO    MainThread:197094 [wandb_run.py:_finish():1894] finishing run climate_ml/ML-Windfarm-ENC-DEC/2s73upmj
2023-09-11 13:56:00,048 INFO    MainThread:197094 [wandb_run.py:_atexit_cleanup():2128] got exitcode: 0
2023-09-11 13:56:00,050 INFO    MainThread:197094 [wandb_run.py:_restore():2111] restore
2023-09-11 13:56:00,050 INFO    MainThread:197094 [wandb_run.py:_restore():2117] restore done
2023-09-11 13:56:08,701 INFO    MainThread:197094 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2023-09-11 13:56:08,702 INFO    MainThread:197094 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2023-09-11 13:56:08,714 INFO    MainThread:197094 [wandb_run.py:_footer_sync_info():3440] logging synced files
